,Unnamed: 0,Last,Change,%Change,Open,Low,High,Previous Close,Volume,Value,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
185,26,500.0,0.0,0.0,500.0,500.0,500.0,500.0,100.0,50000.0,0.0,510.0,490.0,495.0,495.0,500.5,510.0,503.65,0.0,0.0,0.0,502.44,0.0,0.0,0.0,SIDEWAYS,NONE,NONE,89.7099,0.0,0.0042,LOW,-81.3205,50.0,-50.0,1865.0,2501.33,3321.5,923651.0,1251470.67,1664884.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.0099,-0.0099,0.0,40000.0,50180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-16
186,25,512.0,6.0,0.0119,512.0,512.0,512.0,506.0,100.0,51200.0,0.0,518.0,480.0,506.0,491.0,514.0,518.0,508.3,506.55,501.53,0.0,508.55,506.44,504.29,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.3071,0.8231,0.0081,LOW,76.9231,0.0,-33.3333,2657.0,3621.33,3184.0,1344746.0,1834152.0,1611571.0,White Marubozu,None,Three White Soldiers,0.0139,0.0119,0.0119,0.0,0.0,-182610.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-18
187,25,505.0,2.0,0.004,505.0,505.0,505.0,503.0,4920.0,2484600.0,0.0,510.0,480.0,503.0,485.0,506.0,510.0,503.63,500.28,499.11,0.0,503.31,501.35,500.8,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,55.1719,1.2562,0.0038,LOW,112.4829,33.3333,-28.5714,5786.0,4218.67,3334.5,2915201.5,2125147.0,1679679.0,White Marubozu,None,Three White Soldiers,0.0,0.004,0.0,-15160.0,-65620.0,-65620.0,-3634870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-09
188,26,502.0,2.0,0.004,500.0,500.0,502.0,500.0,320.0,160580.0,0.0,510.0,490.0,496.5,490.0,504.5,510.0,499.4,0.0,0.0,0.0,500.0,0.0,0.0,0.0,SIDEWAYS,NONE,NONE,69.9774,-1.3191,0.0073,LOW,50.6956,73.5632,-17.2414,161.0,236.0,857.0,80167.0,118232.0,422987.0,White Marubozu,Bullish Engulfing,None,-0.0059,-0.002,0.004,0.0,-103950.0,-53770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-24
189,25,500.0,-2.0,-0.004,500.0,500.0,500.0,502.0,60.0,30000.0,0.0,510.0,480.0,491.0,482.5,504.0,510.0,495.68,497.09,0.0,0.0,496.75,497.18,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,52.7073,0.3203,0.0137,LOW,55.495,61.8693,-29.0323,304.0,414.67,1182.0,153008.5,206959.33,580935.2,White Marubozu,None,None,-0.0099,-0.0079,-0.0079,0.0,0.0,-3554390.0,-7028435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-14
190,25,530.0,10.0,0.0192,527.5,527.5,530.0,520.0,320.0,169550.0,0.0,530.0,480.0,507.5,491.0,530.0,530.0,514.8,510.92,505.29,0.0,515.61,511.37,507.78,0.0,UPTREND,SIDEWAYS,SIDEWAYS,75.4174,2.0986,0.0068,LOW,374.9737,100.0,0.0,1792.0,1407.33,1115.5,918833.0,721890.0,572073.5,White Marubozu,None,Three White Soldiers,0.0495,0.0311,0.0291,0.0,0.0,0.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-23
191,25,505.0,0.0,0.0,505.0,505.0,505.0,505.0,110.0,55550.0,0.0,530.0,480.0,499.0,482.5,507.5,530.0,507.78,511.31,508.03,0.0,507.0,509.15,507.94,0.0,DOWNTREND,SIDEWAYS,SIDEWAYS,44.7149,-2.6303,0.0077,LOW,-49.0107,54.5455,-45.4545,2940.0,4571.33,3649.0,1481760.0,2319513.33,1852296.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.006,0.006,499000.0,499000.0,499000.0,397400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-03
192,25,504.0,4.0,0.008,500.0,500.0,504.0,500.0,190.0,95400.0,0.0,510.0,480.0,489.0,482.5,504.5,510.0,494.28,497.12,0.0,0.0,496.33,497.1,0.0,0.0,UPTREND,SIDEWAYS,NONE,56.2895,-0.0421,0.0129,LOW,110.3183,64.9573,-2.5641,538.0,1542.0,1267.5,269032.0,757822.27,622176.7,White Marubozu,None,None,-0.002,0.0,0.0,0.0,-3479000.0,-10771190.0,-7028435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-07
193,25,498.0,0.0,0.0,498.0,498.0,498.0,498.0,520.0,258960.0,0.0,510.0,480.0,494.0,482.5,500.0,510.0,498.03,496.58,0.0,0.0,497.39,497.4,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,51.1597,0.6772,0.0101,LOW,-13.5218,59.3548,-40.0,850.0,595.33,694.0,422267.0,295820.67,345649.5,White Marubozu,Tweezer Bottoms,None,-0.0139,-0.0119,0.0081,0.0,0.0,-3658470.0,-6924485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-28
194,25,518.0,6.0,0.0117,512.0,512.0,518.0,512.0,810.0,418980.0,0.0,518.0,480.0,507.0,491.0,518.0,518.0,506.18,502.57,499.8,0.0,507.25,503.64,502.08,0.0,UPTREND,SIDEWAYS,SIDEWAYS,74.9542,1.966,0.0038,LOW,243.3669,100.0,0.0,2835.0,2030.0,3380.5,1431774.0,1025150.0,1705199.75,White Marubozu,None,Three White Soldiers,0.0257,0.0298,0.0157,0.0,-136570.0,-146630.0,-3625630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-23
195,25,500.0,1.0,0.002,502.0,498.0,502.0,499.0,40.0,20000.0,0.0,510.0,480.0,491.0,482.5,502.5,510.0,496.63,497.07,0.0,0.0,497.26,497.36,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,52.6848,0.5775,0.0125,LOW,45.4666,68.8172,-29.0323,112.0,404.67,1191.0,55911.0,202319.33,585590.2,None,None,None,-0.0099,-0.0079,0.002,0.0,0.0,-3559350.0,-7028435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-18
196,25,495.0,-27.0,-0.0517,511.0,495.0,511.0,522.0,23000.0,11416520.0,24950.0,530.0,480.0,494.0,482.5,522.0,530.0,505.8,511.0,508.98,504.13,508.21,508.87,508.01,504.18,UPTREND,SIDEWAYS,SIDEWAYS,39.8392,-0.3769,0.0135,LOW,-103.9586,57.2917,-100.0,13031.0,15200.0,11840.0,6583655.5,7652382.33,5959678.25,Black Marubozu,None,None,-0.0198,-0.0139,-0.0517,24950.0,24950.0,523950.0,523950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-28
197,25,498.0,0.0,0.0,500.0,498.0,500.0,498.0,90.0,44840.0,0.0,510.0,480.0,494.0,482.5,501.0,510.0,497.88,496.68,0.0,0.0,497.33,497.38,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,51.1597,0.6896,0.0109,LOW,7.8608,50.1075,-40.0,817.0,722.0,683.0,405911.0,359927.67,340101.5,Black Marubozu,Bearish Engulfing,None,-0.0139,-0.0119,0.0081,0.0,0.0,-3653570.0,-7033385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-27
198,25,507.0,0.5,0.001,507.0,506.0,507.0,506.5,4910.0,2484950.0,0.0,518.0,480.0,504.75,489.0,517.0,518.0,508.15,504.33,500.71,0.0,507.68,504.97,503.06,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,50.0179,1.6365,0.006999999999999999,LOW,-28.4477,21.8391,-75.8621,1720.0,1359.33,2238.5,870840.0,689230.0,1131116.0,Dragonfly Doji,None,None,0.004,0.006999999999999999,0.001,0.0,-101600.0,-248230.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-20
199,25,499.0,-3.0,-0.006,502.0,499.0,502.0,502.0,5050.0,2520250.0,0.0,510.0,480.0,498.0,482.5,502.0,510.0,498.43,496.5,0.0,0.0,497.94,497.64,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,51.645,0.7576,0.0097,LOW,27.3855,69.4017,-38.4615,1451.0,994.67,952.0,722305.0,495156.67,474649.0,Black Marubozu,Tweezer Tops,None,-0.0119,-0.006,-0.006,0.0,0.0,-3425100.0,-6924485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-01
200,25,495.0,-1.0,-0.002,496.0,495.0,496.0,496.0,650.0,321760.0,9900.0,510.0,490.0,494.0,490.0,500.0,510.0,499.65,500.74,0.0,0.0,498.5,500.31,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,51.5451,-0.8959,0.0057,LOW,-95.4545,7.0175,-100.0,2959.0,2342.0,2245.0,1469802.5,1164344.33,1118974.5,Black Marubozu,Bearish Engulfing,None,-0.0198,-0.0159,-0.01,-84340.0,-7196970.0,-3464135.0,-3670585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-26
201,25,500.0,11.0,0.0225,500.0,500.0,500.0,489.0,10.0,5000.0,0.0,510.0,480.0,489.0,482.5,504.25,510.0,493.58,496.94,0.0,0.0,495.52,496.82,0.0,0.0,UPTREND,SIDEWAYS,NONE,53.8031,-0.2644,0.0133,LOW,88.0961,42.735,-23.0769,549.0,1539.33,1282.5,274292.0,756362.27,629412.7,White Marubozu,None,None,-0.0099,-0.0079,-0.0079,0.0,-3479000.0,-10771190.0,-7028435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-06
202,25,503.0,0.0,0.0,503.0,503.0,503.0,503.0,1950.0,980850.0,0.0,510.0,480.0,498.0,482.5,504.0,510.0,498.95,496.5,0.0,0.0,498.86,498.05,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,55.0128,0.9520000000000001,0.0088,LOW,95.7031,84.6154,0.0,1810.0,1262.67,1080.0,902505.0,629661.33,539236.25,White Marubozu,Bullish Harami,None,-0.004,0.002,0.002,0.0,0.0,-3479000.0,-6924485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-04
203,25,517.0,-5.0,-0.0096,522.0,517.0,522.0,522.0,390.0,202200.0,0.0,530.0,480.0,507.0,489.0,530.0,530.0,516.4,511.86,506.07,0.0,516.56,512.27,508.45,0.0,UPTREND,SIDEWAYS,SIDEWAYS,52.056999999999995,2.5303,0.0081,LOW,54.11600000000001,64.4444,-43.3333,2196.0,1790.67,1450.0,1129999.0,921309.33,745956.0,Black Marubozu,Bearish Engulfing,None,0.0238,0.0058,-0.0245,0.0,0.0,0.0,-238170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-30
204,25,511.0,0.0,0.0,510.0,510.0,511.0,511.0,1520.0,775790.0,0.0,530.0,480.0,503.75,489.0,516.0,530.0,505.28,510.95,508.63,0.0,507.33,508.61,507.8,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.8984,-1.6208,0.0082,LOW,135.6021,87.8788,0.0,19475.0,13628.67,10740.5,9812121.0,6864716.67,5411240.5,White Marubozu,Bullish Harami,Three White Soldiers,0.0119,0.0179,0.0049,0.0,499000.0,499000.0,499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-17
205,25,514.0,-1.0,-0.0019,515.0,514.0,515.0,515.0,3080.0,1586190.0,0.0,518.0,480.0,510.0,494.0,515.0,518.0,511.8,509.43,503.76,0.0,512.56,509.49,506.52,0.0,UPTREND,SIDEWAYS,SIDEWAYS,54.6605,1.6799,0.0047,LOW,55.7682,96.2963,-11.1111,1043.0,775.33,699.0,536646.0,398638.67,358478.0,Black Marubozu,Bearish Engulfing,None,0.0178,0.0,0.0,0.0,0.0,0.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-15
206,25,504.0,13.0,0.0265,504.5,502.0,504.5,491.0,2420.0,1220565.0,0.0,510.0,480.0,491.0,482.5,504.5,510.0,493.48,497.02,0.0,0.0,495.36,496.97,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,57.5745,-1.0404,0.0109,LOW,166.8073,80.9524,-2.0408,2270.0,1661.33,1429.0,1115269.4,815259.6,702019.2,Hanging Man,Bearish Harami,None,-0.002,0.0286,-0.001,0.0,-3658470.0,-10766220.0,-6988435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
207,25,502.5,0.0,0.0,503.0,502.5,503.0,502.5,1140.0,572870.0,0.0,510.0,480.0,500.0,485.0,504.0,510.0,500.8,497.17,499.25,0.0,501.05,499.39,499.79,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,53.0445,1.473,0.0064,LOW,63.2603,75.0,-25.0,675.0,1044.0,1170.0,339513.5,522995.67,584441.75,Black Marubozu,Bearish Engulfing,None,-0.005,0.001,0.0,0.0,0.0,0.0,-10766220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-18
208,25,495.0,5.0,0.0102,490.0,490.0,495.0,490.0,300.0,148000.0,0.0,510.0,480.0,485.0,482.5,500.0,510.0,493.15,497.34,0.0,0.0,493.17,496.61,0.0,0.0,DOWNTREND,SIDEWAYS,NONE,52.8601,-2.3242,0.0084,LOW,3.1596,50.0,-25.0,1997.0,1575.33,2339.0,975321.4,770980.27,1152411.2,White Marubozu,None,None,-0.0198,0.0102,0.0102,-3479000.0,-3559350.0,-10766220.0,-7028755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-20
209,25,504.0,0.0,0.0,504.0,504.0,504.0,504.0,100.0,50400.0,0.0,510.0,480.0,491.0,482.5,504.5,510.0,493.88,497.2,0.0,0.0,496.18,497.25,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,57.5745,-0.6391,0.0101,LOW,153.0013,80.0977,-2.5641,2269.0,1634.67,1354.0,1114809.4,802412.93,664859.2,White Marubozu,Bullish Harami,None,-0.002,0.0286,-0.001,0.0,-3420250.0,-10771190.0,-6988435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-30
210,25,510.0,-6.0,-0.0116,510.0,507.0,510.0,516.0,3860.0,1968450.0,0.0,530.0,480.0,508.5,489.0,519.5,530.0,516.5,512.4,507.0,0.0,515.8,512.59,508.91,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,43.0689,2.0497,0.0076,LOW,-162.5161,46.6666,-66.6667,1583.0,1765.33,1600.0,817397.0,907234.0,822373.0,Dragonfly Doji,None,None,0.0099,-0.0135,-0.0116,0.0,0.0,0.0,-207870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-10
211,25,498.0,-4.0,-0.008,498.0,498.0,500.0,502.0,810.0,403400.0,0.0,510.0,490.0,495.0,490.0,504.5,510.0,500.63,501.74,0.0,0.0,500.5,501.5,0.0,0.0,SIDEWAYS,SIDEWAYS,NONE,56.6016,-0.2673,0.0069,LOW,-46.9577,68.4211,-68.4211,1047.0,1336.0,1028.5,523790.5,670080.67,515749.0,Gravestone Doji,None,None,-0.0139,-0.0099,-0.004,4970.0,3846705.0,3742755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-13
212,25,516.0,0.0,0.0,517.0,516.0,517.0,516.0,20.0,10330.0,0.0,530.0,480.0,507.5,491.0,526.0,530.0,516.6,512.22,506.64,0.0,516.46,512.56,508.74,0.0,UPTREND,SIDEWAYS,SIDEWAYS,50.8086,2.4203,0.0073,LOW,-0.5552,54.4444,-46.6667,1800.0,1682.67,1421.5,926073.0,865811.33,731359.5,Black Marubozu,Bearish Engulfing,None,0.0218,-0.0019,-0.0019,0.0,0.0,0.0,-238170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-05
213,25,491.0,-13.0,-0.0258,491.0,491.0,491.0,504.0,10.0,4910.0,0.0,510.0,480.0,485.0,482.5,504.5,510.0,493.68,496.96,0.0,0.0,495.69,497.0,0.0,0.0,UPTREND,SIDEWAYS,NONE,47.3099,-0.43,0.0115,LOW,-42.2961,75.3881,-69.2308,1822.0,1558.0,1322.0,895730.4,765493.6,649016.7,White Marubozu,None,None,-0.0277,-0.0258,-0.0258,0.0,-3425100.0,-10771190.0,-6988435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-04
214,26,503.0,-1.5,-0.003,500.0,500.0,503.0,504.5,1400.0,700970.0,0.0,510.0,490.0,500.0,490.0,504.5,510.0,499.93,0.0,0.0,0.0,500.9,0.0,0.0,0.0,SIDEWAYS,NONE,NONE,69.3041,-0.7432,0.0068,LOW,50.2183,93.1034,-10.3448,1010.0,716.67,636.5,507707.5,359927.0,319809.25,White Marubozu,None,Three White Soldiers,-0.004,0.0,0.006,3841735.0,3737785.0,3737465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
215,25,504.0,4.0,0.008,504.0,504.0,504.0,500.0,1000.0,504000.0,0.0,510.0,480.0,500.0,485.0,504.25,510.0,499.95,496.77,499.29,0.0,499.93,498.64,499.47,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.9872,1.2566,0.0085,LOW,150.289,86.6667,0.0,1211.0,1323.33,1010.0,605969.0,660239.33,503948.0,White Marubozu,None,Three White Soldiers,-0.002,0.004,0.008,0.0,0.0,0.0,-7657815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-10
216,26,500.0,0.0,0.0,501.0,490.0,501.0,500.0,12800.0,6286260.0,50000.0,510.0,490.0,495.0,495.0,507.0,510.0,504.3,0.0,0.0,0.0,503.65,0.0,0.0,0.0,SIDEWAYS,NONE,NONE,89.7099,0.0,0.0056,LOW,-206.4548,0.0,-50.0,3553.0,4137.33,3635.5,1777111.0,2072988.67,1823558.5,Hanging Man,Bearish Engulfing,None,-0.0099,-0.0099,-0.0099,50000.0,50120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
217,26,500.0,-4.5,-0.0089,495.0,493.0,500.0,504.5,180.0,89320.0,0.0,510.0,490.0,490.0,490.0,504.5,510.0,500.15,0.0,0.0,0.0,499.71,0.0,0.0,0.0,DOWNTREND,NONE,NONE,69.0156,-1.6280000000000001,0.0093,LOW,-42.8135,0.0,-31.0345,125.0,243.33,1074.0,62068.0,121858.67,532710.5,White Long Day,None,Three White Soldiers,-0.0099,-0.006,-0.0089,-108900.0,-113950.0,-63830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-18
218,25,509.0,0.5,0.001,501.5,501.5,509.0,508.5,1010.0,506590.0,0.0,530.0,480.0,500.0,485.0,509.5,530.0,505.38,510.91,508.4,0.0,506.57,508.5,507.71,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.4969,-2.371,0.0086,LOW,18.705,90.9091,-9.0909,14592.0,10550.0,9871.0,7331718.0,5302876.0,4975912.0,White Marubozu,None,Three White Soldiers,0.0079,0.0139,0.001,0.0,499000.0,499000.0,499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-14
219,25,502.0,2.0,0.004,510.0,502.0,510.0,500.0,1610.0,808300.0,0.0,530.0,480.0,500.0,485.0,510.0,530.0,513.15,511.78,507.79,0.0,510.2,510.84,508.59,0.0,DOWNTREND,SIDEWAYS,SIDEWAYS,37.3262,-1.1105,0.0076,LOW,-100.4086,0.0,-90.9091,5416.0,3664.0,3557.5,2756891.0,1865561.33,1815476.5,Black Marubozu,None,None,-0.0059,-0.028999999999999998,-0.0157,0.0,0.0,0.0,-101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24
220,25,499.0,-1.0,-0.002,499.0,499.0,499.0,500.0,500.0,249500.0,0.0,510.0,480.0,491.0,482.5,504.0,510.0,496.13,497.07,0.0,0.0,496.97,497.25,0.0,0.0,UPTREND,SIDEWAYS,NONE,52.0316,0.4511,0.0129,LOW,35.7233,73.1183,-35.4839,350.0,422.0,1196.5,175967.5,210852.67,588265.2,White Marubozu,None,Three White Soldiers,-0.0119,-0.0099,-0.0099,0.0,0.0,-3559350.0,-7028435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-15
221,25,514.0,0.0,0.0,506.0,506.0,514.0,514.0,110.0,55740.0,0.0,518.0,480.0,507.0,489.0,515.0,518.0,509.43,507.61,502.3,0.0,510.17,507.6,505.13,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,55.808,1.0147,0.0077,LOW,39.7883,88.8889,-11.1111,354.0,273.33,2787.0,179908.0,138948.0,1411897.75,White Marubozu,None,Three White Soldiers,0.0178,0.0158,0.0,0.0,0.0,-101600.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-01
222,25,500.0,-3.0,-0.006,502.0,500.0,502.0,503.0,1920.0,962600.0,0.0,510.0,490.0,490.0,490.0,503.0,510.0,500.05,502.05,0.0,0.0,501.38,502.05,0.0,0.0,UPTREND,SIDEWAYS,NONE,63.8098,-0.0533,0.0054,LOW,17.1166,80.06,-39.1304,1298.0,900.67,708.0,652477.5,452569.67,355518.75,Black Marubozu,None,None,-0.0099,-0.006,-0.006,0.0,3841735.0,3777785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
223,25,503.0,-1.5,-0.003,505.0,503.0,505.0,504.5,70.0,35330.0,-30300.0,510.0,480.0,502.75,485.0,504.75,510.0,502.73,498.74,499.2,0.0,502.39,500.5,500.33,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.6156,1.3641,0.0044,LOW,63.4921,73.3333,-80.0,4400.0,3102.0,2792.0,2216886.5,1562846.0,1404974.0,Black Marubozu,Bearish Engulfing,None,-0.004,0.002,-0.003,-40360.0,-40360.0,-40360.0,-10811550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-01
224,25,510.0,0.0,0.0,510.0,510.0,510.0,510.0,1820.0,928200.0,0.0,530.0,480.0,508.5,491.0,516.5,530.0,516.05,512.32,507.18,0.0,514.75,512.39,508.95,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,43.0689,1.3973,0.0065,LOW,-116.4808,33.3333,-66.6667,4786.0,4086.67,3278.0,2448068.0,2090614.0,1677543.0,White Marubozu,Bullish Harami,None,0.0099,-0.0135,-0.0116,0.0,0.0,0.0,-187670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-13
225,25,516.0,0.0,0.0,516.0,516.0,516.0,516.0,40.0,20640.0,0.0,530.0,480.0,507.5,491.0,522.0,530.0,516.7,512.4,506.85,0.0,516.42,512.69,508.89,0.0,UPTREND,SIDEWAYS,SIDEWAYS,50.8086,2.2946,0.0067,LOW,-10.3872,53.3333,-46.6667,1699.0,1555.33,1412.5,874062.0,800367.33,726737.5,White Marubozu,Tweezer Bottoms,None,0.0218,-0.0019,0.0,0.0,0.0,0.0,-238170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-09
226,283,500.0,-4.5,-0.0089,500.0,500.0,500.0,504.5,200.0,100000.0,0.0,510.0,490.0,495.0,495.0,504.5,510.0,503.58,0.0,0.0,0.0,502.39,0.0,0.0,0.0,SIDEWAYS,NONE,NONE,85.4509,0.0,0.0048,LOW,-77.4232,57.5,-50.0,1743.0,2368.67,3213.0,861853.0,1184354.0,1610076.0,White Marubozu,None,Three White Soldiers,-0.0099,-0.0099,-0.0089,0.0,50180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-27
227,25,515.0,1.0,0.0019,515.0,515.0,515.0,514.0,1050.0,540750.0,0.0,518.0,480.0,514.0,498.5,517.0,518.0,512.25,509.64,504.01,0.0,512.79,509.71,506.69,0.0,UPTREND,SIDEWAYS,SIDEWAYS,56.4602,1.6928,0.0045,LOW,66.7471,96.2963,0.0,1126.0,838.67,746.5,579413.0,431275.33,382985.5,White Marubozu,Bullish Harami,None,0.0198,0.0019,0.0019,0.0,0.0,0.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-16
228,25,517.0,-5.0,-0.0096,522.0,517.0,522.0,522.0,390.0,202200.0,0.0,530.0,480.0,507.0,489.0,530.0,530.0,516.4,511.86,506.07,0.0,516.56,512.27,508.45,0.0,UPTREND,SIDEWAYS,SIDEWAYS,52.056999999999995,2.5303,0.0081,LOW,54.11600000000001,64.4444,-43.3333,2196.0,1790.67,1450.0,1129999.0,921309.33,745956.0,Black Marubozu,Bearish Engulfing,None,0.0238,0.0058,-0.0245,0.0,0.0,0.0,-238170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-03
229,25,505.0,2.0,0.004,505.0,505.0,505.0,503.0,20.0,10100.0,-10100.0,510.0,480.0,502.75,485.0,509.0,510.0,503.03,499.04,499.15,0.0,502.64,500.68,500.42,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,56.0813,1.3545,0.0043,LOW,154.2384,73.3333,0.0,4300.0,3094.0,2540.5,2166641.5,1558852.67,1279466.5,White Marubozu,Bullish Harami,None,0.0,0.004,0.001,-40400.0,-50460.0,-50460.0,-3704050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-02
230,25,500.0,-4.0,-0.0079,500.0,500.0,500.0,504.0,140.0,70000.0,0.0,510.0,480.0,499.5,482.5,504.0,510.0,499.2,496.78,499.29,0.0,499.5,498.42,499.38,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.3287,1.178,0.0086,LOW,13.8889,75.5556,-40.0,1163.0,1260.67,966.0,581465.0,628639.33,481694.5,White Marubozu,None,Three White Soldiers,-0.0099,-0.004,0.0,0.0,0.0,-3479000.0,-6924485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-09
231,25,514.0,0.0,0.0,514.0,514.0,514.0,514.0,1950.0,1002300.0,0.0,518.0,480.0,510.0,494.0,515.0,518.0,510.9,508.52,502.99,0.0,511.5,508.58,505.83,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,55.4175,1.4623,0.006,LOW,60.4288,88.8889,-11.1111,624.0,572.67,1640.5,320424.0,292988.0,832585.0,White Marubozu,Bullish Harami,None,0.0178,0.0,-0.0019,0.0,0.0,-101600.0,-248230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-07
232,25,510.0,3.0,0.0059,510.0,510.0,510.0,507.0,10.0,5100.0,0.0,510.0,480.0,505.0,489.0,510.0,510.0,504.53,501.6,499.42,0.0,504.81,502.3,501.34,0.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,64.282,1.4035,0.0035,LOW,246.3201,100.0,0.0,2487.0,4168.0,3443.5,1253220.0,2100573.0,1735053.25,White Marubozu,None,Three White Soldiers,0.0099,0.0139,0.0059,-81010.0,-146630.0,-146630.0,-3566880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-17
